LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:1,43.914475762909404,0.014693689037967014,43.899782073871435,17.173981842944926,0.027377576847681762,4.147452160036642,10.584759119556328,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:1,42.12025466740232,0.014693689037967014,42.10556097836435,31.486272729425973,0.027377576847681762,5.613702014381745,7.5004980439813345,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:1,48.438910690061114,0.014693689037967014,48.424217001023145,26.624384270774975,0.027377576847681762,5.162534440332835,9.379931032072916,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:1,0,0.014693689037967014,-0.014693689037967014,0,0.027377576847681762,0.1654617081009433,-0.08880416627273562,0.464618773
CLS,CLS_T15_T15:3 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:4 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:2,0.023098490561035214,0,0.023098490561035214,0.23401034402416762,0,0.4837461565988588,0.047749197065330665,0.480958063
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:2,38.92516527618137,0,38.92516527618137,32.70740790140185,0,5.719039071505095,6.8062422357148415,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:2,36.159736366966506,0,36.159736366966506,23.874461778133362,0,4.886149995459959,7.400455655386117,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:2,50.05689943501994,0,50.05689943501994,80.3980305511833,0,8.966494886586581,5.582660790885244,1.2e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:2,43.914475762909404,0,43.914475762909404,17.173981842944926,0,4.144150316161918,10.596738152003269,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:2,42.12025466740232,0,42.12025466740232,31.486272729425973,0,5.611263024438078,7.506376814624604,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:2,48.438910690061114,0,48.438910690061114,26.624384270774975,0,5.159882195435761,9.387600114767807,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:4 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:3,0.023098490561035214,0,0.023098490561035214,0.23401034402416762,0,0.4837461565988588,0.047749197065330665,0.480958063
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:3,38.92516527618137,0,38.92516527618137,32.70740790140185,0,5.719039071505095,6.8062422357148415,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:3,36.159736366966506,0,36.159736366966506,23.874461778133362,0,4.886149995459959,7.400455655386117,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:3,50.05689943501994,0,50.05689943501994,80.3980305511833,0,8.966494886586581,5.582660790885244,1.2e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:3,43.914475762909404,0,43.914475762909404,17.173981842944926,0,4.144150316161918,10.596738152003269,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:3,42.12025466740232,0,42.12025466740232,31.486272729425973,0,5.611263024438078,7.506376814624604,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:3,48.438910690061114,0,48.438910690061114,26.624384270774975,0,5.159882195435761,9.387600114767807,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:4,0.023098490561035214,0,0.023098490561035214,0.23401034402416762,0,0.4837461565988588,0.047749197065330665,0.480958063
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:4,38.92516527618137,0,38.92516527618137,32.70740790140185,0,5.719039071505095,6.8062422357148415,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:4,36.159736366966506,0,36.159736366966506,23.874461778133362,0,4.886149995459959,7.400455655386117,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:4,50.05689943501994,0,50.05689943501994,80.3980305511833,0,8.966494886586581,5.582660790885244,1.2e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:4,43.914475762909404,0,43.914475762909404,17.173981842944926,0,4.144150316161918,10.596738152003269,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:4,42.12025466740232,0,42.12025466740232,31.486272729425973,0,5.611263024438078,7.506376814624604,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:4,48.438910690061114,0,48.438910690061114,26.624384270774975,0,5.159882195435761,9.387600114767807,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T24_T24:4 vs. CLS_T17_T17,38.92516527618137,0.023098490561035214,38.902066785620335,32.70740790140185,0.23401034402416762,5.7394614943761075,6.777999438403598,0
CLS,CLS_T24_T24:5 vs. CLS_T17_T17,36.159736366966506,0.023098490561035214,36.13663787640547,23.874461778133362,0.23401034402416762,4.910037894167165,7.359747247436453,0
CLS,CLS_T27_T27.3 vs. CLS_T17_T17,0,0.023098490561035214,-0.023098490561035214,0,0.23401034402416762,0.4837461565988588,-0.047749197065330665,0.480958063
CLS,CLS_T5_T5 vs. CLS_T17_T17,0,0.023098490561035214,-0.023098490561035214,0,0.23401034402416762,0.4837461565988588,-0.047749197065330665,0.480958063
CLS,CLS_T6_T6:1 vs. CLS_T17_T17,50.05689943501994,0.023098490561035214,50.03380094445891,80.3980305511833,0.23401034402416762,8.97953455894054,5.571981556064327,1.3e-8
CLS,CLS_T6_T6:2 vs. CLS_T17_T17,43.914475762909404,0.023098490561035214,43.89137727234837,17.173981842944926,0.23401034402416762,4.172288603029409,10.519736635783007,0
CLS,CLS_T6_T6:3 vs. CLS_T17_T17,42.12025466740232,0.023098490561035214,42.09715617684129,31.486272729425973,0.23401034402416762,5.632076266657807,7.474535887601293,0
CLS,CLS_T6_T6:4 vs. CLS_T17_T17,48.438910690061114,0.023098490561035214,48.41581219950008,26.624384270774975,0.23401034402416762,5.182508525299224,9.342157752978261,0
CLS,CLS_T6A_T6A vs. CLS_T17_T17,0,0.023098490561035214,-0.023098490561035214,0,0.23401034402416762,0.4837461565988588,-0.047749197065330665,0.480958063
CLS,CLS_T24_T24:5 vs. CLS_T24_T24:4,36.159736366966506,38.92516527618137,-2.7654289092148616,23.874461778133362,32.70740790140185,7.522092107886955,-0.36764092616139254,0.356570497
CLS,CLS_T27_T27.3 vs. CLS_T24_T24:4,0,38.92516527618137,-38.92516527618137,0,32.70740790140185,5.719039071505095,-6.8062422357148415,0
CLS,CLS_T5_T5 vs. CLS_T24_T24:4,0,38.92516527618137,-38.92516527618137,0,32.70740790140185,5.719039071505095,-6.8062422357148415,0
CLS,CLS_T6_T6:1 vs. CLS_T24_T24:4,50.05689943501994,38.92516527618137,11.131734158838576,80.3980305511833,32.70740790140185,10.635104064022372,1.046697248266358,0.147619617
CLS,CLS_T6_T6:2 vs. CLS_T24_T24:4,43.914475762909404,38.92516527618137,4.989310486728037,17.173981842944926,32.70740790140185,7.062675820420103,0.7064334557594436,0.239959311
CLS,CLS_T6_T6:3 vs. CLS_T24_T24:4,42.12025466740232,38.92516527618137,3.1950893912209537,31.486272729425973,32.70740790140185,8.012095895009484,0.3987832189091855,0.345026471
CLS,CLS_T6_T6:4 vs. CLS_T24_T24:4,48.438910690061114,38.92516527618137,9.513745413879747,26.624384270774975,32.70740790140185,7.702713299362558,1.2351161265040282,0.108393644
CLS,CLS_T6A_T6A vs. CLS_T24_T24:4,0,38.92516527618137,-38.92516527618137,0,32.70740790140185,5.719039071505095,-6.8062422357148415,0
CLS,CLS_T27_T27.3 vs. CLS_T24_T24:5,0,36.159736366966506,-36.159736366966506,0,23.874461778133362,4.886149995459959,-7.400455655386117,0
CLS,CLS_T5_T5 vs. CLS_T24_T24:5,0,36.159736366966506,-36.159736366966506,0,23.874461778133362,4.886149995459959,-7.400455655386117,0
CLS,CLS_T6_T6:1 vs. CLS_T24_T24:5,50.05689943501994,36.159736366966506,13.897163068053437,80.3980305511833,23.874461778133362,10.21139032303225,1.360947199981942,0.086765188
CLS,CLS_T6_T6:2 vs. CLS_T24_T24:5,43.914475762909404,36.159736366966506,7.754739395942899,17.173981842944926,23.874461778133362,6.40690593196734,1.2103719764715954,0.113068095
CLS,CLS_T6_T6:3 vs. CLS_T24_T24:5,42.12025466740232,36.159736366966506,5.960518300435815,31.486272729425973,23.874461778133362,7.4404794541453665,0.8010933081892982,0.211538815
CLS,CLS_T6_T6:4 vs. CLS_T24_T24:5,48.438910690061114,36.159736366966506,12.279174323094608,26.624384270774975,23.874461778133362,7.106254009596641,1.7279391232725705,0.04199957
CLS,CLS_T6A_T6A vs. CLS_T24_T24:5,0,36.159736366966506,-36.159736366966506,0,23.874461778133362,4.886149995459959,-7.400455655386117,0
CLS,CLS_T5_T5 vs. CLS_T27_T27.3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T27_T27.3,50.05689943501994,0,50.05689943501994,80.3980305511833,0,8.966494886586581,5.582660790885244,1.2e-8
CLS,CLS_T6_T6:2 vs. CLS_T27_T27.3,43.914475762909404,0,43.914475762909404,17.173981842944926,0,4.144150316161918,10.596738152003269,0
CLS,CLS_T6_T6:3 vs. CLS_T27_T27.3,42.12025466740232,0,42.12025466740232,31.486272729425973,0,5.611263024438078,7.506376814624604,0
CLS,CLS_T6_T6:4 vs. CLS_T27_T27.3,48.438910690061114,0,48.438910690061114,26.624384270774975,0,5.159882195435761,9.387600114767807,0
CLS,CLS_T6A_T6A vs. CLS_T27_T27.3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T5_T5,50.05689943501994,0,50.05689943501994,80.3980305511833,0,8.966494886586581,5.582660790885244,1.2e-8
CLS,CLS_T6_T6:2 vs. CLS_T5_T5,43.914475762909404,0,43.914475762909404,17.173981842944926,0,4.144150316161918,10.596738152003269,0
CLS,CLS_T6_T6:3 vs. CLS_T5_T5,42.12025466740232,0,42.12025466740232,31.486272729425973,0,5.611263024438078,7.506376814624604,0
CLS,CLS_T6_T6:4 vs. CLS_T5_T5,48.438910690061114,0,48.438910690061114,26.624384270774975,0,5.159882195435761,9.387600114767807,0
CLS,CLS_T6A_T6A vs. CLS_T5_T5,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:2 vs. CLS_T6_T6:1,43.914475762909404,50.05689943501994,-6.142423672110539,17.173981842944926,80.3980305511833,9.877854645322952,-0.6218378274091029,0.267024255
CLS,CLS_T6_T6:3 vs. CLS_T6_T6:1,42.12025466740232,50.05689943501994,-7.936644767617622,31.486272729425973,80.3980305511833,10.57753767568848,-0.7503300872999287,0.226527963
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:1,48.438910690061114,50.05689943501994,-1.6179887449588293,26.624384270774975,80.3980305511833,10.34516383736663,-0.15640049499406378,0.437858674
CLS,CLS_T6A_T6A vs. CLS_T6_T6:1,0,50.05689943501994,-50.05689943501994,0,80.3980305511833,8.966494886586581,-5.582660790885244,1.2e-8
CLS,CLS_T6_T6:3 vs. CLS_T6_T6:2,42.12025466740232,43.914475762909404,-1.7942210955070834,31.486272729425973,17.173981842944926,6.975690257771692,-0.25721054536619115,0.398508122
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:2,48.438910690061114,43.914475762909404,4.5244349271517095,26.624384270774975,17.173981842944926,6.618033402281973,0.6836524768206267,0.24709732
CLS,CLS_T6A_T6A vs. CLS_T6_T6:2,0,43.914475762909404,-43.914475762909404,0,17.173981842944926,4.144150316161918,-10.596738152003269,0
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:3,48.438910690061114,42.12025466740232,6.318656022658793,26.624384270774975,31.486272729425973,7.623034631969144,0.8288898486909523,0.20358337
CLS,CLS_T6A_T6A vs. CLS_T6_T6:3,0,42.12025466740232,-42.12025466740232,0,31.486272729425973,5.611263024438078,-7.506376814624604,0
CLS,CLS_T6A_T6A vs. CLS_T6_T6:4,0,48.438910690061114,-48.438910690061114,0,26.624384270774975,5.159882195435761,-9.387600114767807,0
KRN,KRN_14_14A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-6 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-6 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
