LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 4_Grandma Tract 4,2.4448629862700058,2.3815060891233424,0.06335689714666337,0.42019137094575765,1.3861838323532294,1.344014584481503,0.047140036929811543,0.481200809
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3861838323532294,1.1773630843343226,-2.022745677022682,0.021549687
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 4_Grandma Tract 4,9.62465439953202,2.3815060891233424,7.243148310408677,2.7045839801160247,1.3861838323532294,2.0225646621231306,3.5811702073373444,1.71029e-4
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3861838323532294,1.1773630843343226,-2.022745677022682,0.021549687
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 4_Grandma Tract 4,0,2.3815060891233424,-2.3815060891233424,0,1.3861838323532294,1.1773630843343226,-2.022745677022682,0.021549687
MDC,MDC_Grandma Tract 8_Grandma Tract 8 vs. MDC_Grandma Tract 7_Grandma Tract 7,1.8336158854263203,0,1.8336158854263203,0.22176369480150104,0,0.4709179278828754,3.893705838870439,4.9362e-5
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 7_Grandma Tract 7,3.8362887099579925,0,3.8362887099579925,1.309204179762622,0,1.1442046057251396,3.352799569904497,3.99993e-4
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 7_Grandma Tract 7,0.016919741991518633,0,0.016919741991518633,0.22591263530983044,0,0.47530267757485906,0.03559782595345008,0.485801521
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,7.8146648352129295,0,7.8146648352129295,1.1490590571032966,0,1.0719417228111314,7.290195603842372,0
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 7_Grandma Tract 7,2.0615804168806693,0,2.0615804168806693,0.19265009062974386,0,0.438919230189045,4.696947126223508,1.32e-6
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 7_Grandma Tract 7,4.4743833339043615,0,4.4743833339043615,1.1547083683219475,0,1.0745735751087253,4.163868754590996,1.5645e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 7_Grandma Tract 7,2.4448629862700058,0,2.4448629862700058,0.42019137094575765,0,0.6482216989161638,3.771646321556117,8.1087e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 7_Grandma Tract 7,9.62465439953202,0,9.62465439953202,2.7045839801160247,0,1.6445619417084978,5.8524122171605075,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 7_Grandma Tract 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Grandma Tract 9_Grandma Tract 9 vs. MDC_Grandma Tract 8_Grandma Tract 8,3.8362887099579925,1.8336158854263203,2.0026728245316723,1.309204179762622,0.22176369480150104,1.2373228659344022,1.6185531518641196,0.052771721
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 8_Grandma Tract 8,0.016919741991518633,1.8336158854263203,-1.8166961434348017,0.22591263530983044,0.22176369480150104,0.6690861903457068,-2.715190015349356,0.003311888
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,7.8146648352129295,1.8336158854263203,5.98104894978661,1.1490590571032966,0.22176369480150104,1.1708214005153808,5.10842127343575,1.62e-7
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22176369480150104,0.4709179278828754,-3.893705838870439,4.9362e-5
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 8_Grandma Tract 8,2.0615804168806693,1.8336158854263203,0.22796453145434903,0.19265009062974386,0.22176369480150104,0.6437497848009309,0.3541197788902459,0.36162456
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 8_Grandma Tract 8,4.4743833339043615,1.8336158854263203,2.6407674484780412,1.1547083683219475,0.22176369480150104,1.1732314618707804,2.2508494992686234,0.012197536
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 8_Grandma Tract 8,2.4448629862700058,1.8336158854263203,0.6112471008436855,0.42019137094575765,0.22176369480150104,0.8012209843403121,0.7628945232219021,0.222763151
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22176369480150104,0.4709179278828754,-3.893705838870439,4.9362e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 8_Grandma Tract 8,9.62465439953202,1.8336158854263203,7.791038514105699,2.7045839801160247,0.22176369480150104,1.7106570886409485,4.554412784326858,2.627e-6
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22176369480150104,0.4709179278828754,-3.893705838870439,4.9362e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 8_Grandma Tract 8,0,1.8336158854263203,-1.8336158854263203,0,0.22176369480150104,0.4709179278828754,-3.893705838870439,4.9362e-5
MDC,MDC_House Field_House Field vs. MDC_Grandma Tract 9_Grandma Tract 9,0.016919741991518633,3.8362887099579925,-3.819368967966474,0.22591263530983044,1.309204179762622,1.2389983111661018,-3.082626451985893,0.001025913
MDC,MDC_J Pond_J Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,7.8146648352129295,3.8362887099579925,3.978376125254937,1.1490590571032966,1.309204179762622,1.5678849565149602,2.537415840826697,0.005583711
MDC,MDC_Matney 3_Matney 3 vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.309204179762622,1.1442046057251396,-3.352799569904497,3.99993e-4
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Grandma Tract 9_Grandma Tract 9,2.0615804168806693,3.8362887099579925,-1.7747082930773233,0.19265009062974386,1.309204179762622,1.225501640305865,-1.4481484436319363,0.07378777
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Grandma Tract 9_Grandma Tract 9,4.4743833339043615,3.8362887099579925,0.638094623946369,1.1547083683219475,1.309204179762622,1.5696854933662887,0.40651113018693646,0.34218354
MDC,MDC_Matney 6_Matney 6 vs. MDC_Grandma Tract 9_Grandma Tract 9,2.4448629862700058,3.8362887099579925,-1.3914257236879868,0.42019137094575765,1.309204179762622,1.3150648465792019,-1.0580662446474924,0.145012621
MDC,MDC_Matney 7_Matney 7 vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.309204179762622,1.1442046057251396,-3.352799569904497,3.99993e-4
MDC,MDC_Matney 8_Matney 8 vs. MDC_Grandma Tract 9_Grandma Tract 9,9.62465439953202,3.8362887099579925,5.788365689574027,2.7045839801160247,1.309204179762622,2.003444074557273,2.8892075217288795,0.001931071
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.309204179762622,1.1442046057251396,-3.352799569904497,3.99993e-4
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Grandma Tract 9_Grandma Tract 9,0,3.8362887099579925,-3.8362887099579925,0,1.309204179762622,1.1442046057251396,-3.352799569904497,3.99993e-4
MDC,MDC_J Pond_J Pond vs. MDC_House Field_House Field,7.8146648352129295,0.016919741991518633,7.797745093221411,1.1490590571032966,0.22591263530983044,1.1725918694981332,6.650007812657638,0
MDC,MDC_Matney 3_Matney 3 vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.22591263530983044,0.47530267757485906,-0.03559782595345008,0.485801521
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_House Field_House Field,2.0615804168806693,0.016919741991518633,2.0446606748891507,0.19265009062974386,0.22591263530983044,0.6469642385322193,3.160392109968726,7.87785e-4
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_House Field_House Field,4.4743833339043615,0.016919741991518633,4.457463591912843,1.1547083683219475,0.22591263530983044,1.174998299416547,3.79359152615474,7.4242e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_House Field_House Field,2.4448629862700058,0.016919741991518633,2.427943244278487,0.42019137094575765,0.22591263530983044,0.8038059506221561,3.02055893266183,0.001261543
MDC,MDC_Matney 7_Matney 7 vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.22591263530983044,0.47530267757485906,-0.03559782595345008,0.485801521
MDC,MDC_Matney 8_Matney 8 vs. MDC_House Field_House Field,9.62465439953202,0.016919741991518633,9.607734657540501,2.7045839801160247,0.22591263530983044,1.7118693336308866,5.612422904476261,1e-8
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.22591263530983044,0.47530267757485906,-0.03559782595345008,0.485801521
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_House Field_House Field,0,0.016919741991518633,-0.016919741991518633,0,0.22591263530983044,0.47530267757485906,-0.03559782595345008,0.485801521
MDC,MDC_Matney 3_Matney 3 vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1490590571032966,1.0719417228111314,-7.290195603842372,0
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_J Pond_J Pond,2.0615804168806693,7.8146648352129295,-5.753084418332261,0.19265009062974386,1.1490590571032966,1.1583216944066275,-4.96674148996181,3.4e-7
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_J Pond_J Pond,4.4743833339043615,7.8146648352129295,-3.340281501308568,1.1547083683219475,1.1490590571032966,1.5178166639700739,-2.200714737557017,0.013878112
MDC,MDC_Matney 6_Matney 6 vs. MDC_J Pond_J Pond,2.4448629862700058,7.8146648352129295,-5.369801848942924,0.42019137094575765,1.1490590571032966,1.2526972611325748,-4.286591833120188,9.072e-6
MDC,MDC_Matney 7_Matney 7 vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1490590571032966,1.0719417228111314,-7.290195603842372,0
MDC,MDC_Matney 8_Matney 8 vs. MDC_J Pond_J Pond,9.62465439953202,7.8146648352129295,1.80998956431909,2.7045839801160247,1.1490590571032966,1.9630697993752848,0.9220199734594714,0.178259079
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1490590571032966,1.0719417228111314,-7.290195603842372,0
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_J Pond_J Pond,0,7.8146648352129295,-7.8146648352129295,0,1.1490590571032966,1.0719417228111314,-7.290195603842372,0
MDC,MDC_Matney 4 North_Matney 4 North vs. MDC_Matney 3_Matney 3,2.0615804168806693,0,2.0615804168806693,0.19265009062974386,0,0.438919230189045,4.696947126223508,1.32e-6
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Matney 3_Matney 3,4.4743833339043615,0,4.4743833339043615,1.1547083683219475,0,1.0745735751087253,4.163868754590996,1.5645e-5
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 3_Matney 3,2.4448629862700058,0,2.4448629862700058,0.42019137094575765,0,0.6482216989161638,3.771646321556117,8.1087e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 3_Matney 3,9.62465439953202,0,9.62465439953202,2.7045839801160247,0,1.6445619417084978,5.8524122171605075,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 3_Matney 3,0,0,0,0,0,0,NA,NA
MDC,MDC_Matney 4 South_Matney 4 South vs. MDC_Matney 4 North_Matney 4 North,4.4743833339043615,2.0615804168806693,2.412802917023692,1.1547083683219475,0.19265009062974386,1.1607577089779293,2.078644749340682,0.018825007
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 4 North_Matney 4 North,2.4448629862700058,2.0615804168806693,0.38328256938933647,0.42019137094575765,0.19265009062974386,0.7828419135275663,0.48960404746627034,0.312207056
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19265009062974386,0.438919230189045,-4.696947126223508,1.32e-6
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 4 North_Matney 4 North,9.62465439953202,2.0615804168806693,7.56307398265135,2.7045839801160247,0.19265009062974386,1.7021263380682905,4.4433094145259115,4.429e-6
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19265009062974386,0.438919230189045,-4.696947126223508,1.32e-6
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 4 North_Matney 4 North,0,2.0615804168806693,-2.0615804168806693,0,0.19265009062974386,0.438919230189045,-4.696947126223508,1.32e-6
MDC,MDC_Matney 6_Matney 6 vs. MDC_Matney 4 South_Matney 4 South,2.4448629862700058,4.4743833339043615,-2.0295203476343557,0.42019137094575765,1.1547083683219475,1.2549500943335177,-1.6172119965552885,0.052916264
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1547083683219475,1.0745735751087253,-4.163868754590996,1.5645e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 4 South_Matney 4 South,9.62465439953202,4.4743833339043615,5.150271065627658,2.7045839801160247,1.1547083683219475,1.9645081696032654,2.6216592760048236,0.004375143
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1547083683219475,1.0745735751087253,-4.163868754590996,1.5645e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 4 South_Matney 4 South,0,4.4743833339043615,-4.4743833339043615,0,1.1547083683219475,1.0745735751087253,-4.163868754590996,1.5645e-5
MDC,MDC_Matney 7_Matney 7 vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42019137094575765,0.6482216989161638,-3.771646321556117,8.1087e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 6_Matney 6,9.62465439953202,2.4448629862700058,7.179791413262014,2.7045839801160247,0.42019137094575765,1.7677034115093466,4.06164935051609,2.4364e-5
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42019137094575765,0.6482216989161638,-3.771646321556117,8.1087e-5
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 6_Matney 6,0,2.4448629862700058,-2.4448629862700058,0,0.42019137094575765,0.6482216989161638,-3.771646321556117,8.1087e-5
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 7_Matney 7,9.62465439953202,0,9.62465439953202,2.7045839801160247,0,1.6445619417084978,5.8524122171605075,2e-9
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 7_Matney 7,0,0,0,0,0,0,NA,NA
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 7_Matney 7,0,0,0,0,0,0,NA,NA
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 8_Matney 8,0,9.62465439953202,-9.62465439953202,0,2.7045839801160247,1.6445619417084978,-5.8524122171605075,2e-9
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 8_Matney 8,0,9.62465439953202,-9.62465439953202,0,2.7045839801160247,1.6445619417084978,-5.8524122171605075,2e-9
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_South Dam Pond_South Dam Pond,0,0,0,0,0,0,NA,NA
PIX,PIX_2_2 vs. PIX_1_1,2.2329292306557442,0,2.2329292306557442,0.3453293287163501,0,0.5876472825737817,3.7997780247973663,7.2413e-5
PIX,PIX_2A_2A vs. PIX_1_1,0.17448806625061178,0,0.17448806625061178,0.00458640124376067,0,0.06772297426841699,2.5764973871205967,0.004990348
PIX,PIX_3_3 vs. PIX_1_1,9.309829894335287,0,9.309829894335287,6.462326224653591,0,2.542110584662593,3.662244258965215,1.25008e-4
PIX,PIX_3A_3A vs. PIX_1_1,7.907873924584946,0,7.907873924584946,3.964080019314883,0,1.9909997537204476,3.9718105990761843,3.5664e-5
PIX,PIX_4_4 vs. PIX_1_1,6.241828828685052,0,6.241828828685052,0.5581419155227536,0,0.7470889609161372,8.354866897016986,0
PIX,PIX_4A_4A vs. PIX_1_1,1.502225898646356,0,1.502225898646356,2.1096283706081986,0,1.4524559788882412,1.0342660435025441,0.150505903
PIX,PIX_6_6 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_7A_7A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_7B_7B vs. PIX_1_1,133.66890434161232,0,133.66890434161232,1662.2696262316276,0,40.77094095347356,3.278533710913143,5.21739e-4
PIX,PIX_8A_8A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_1_1,0.48088165921041026,0,0.48088165921041026,0.005641077083091951,0,0.07510710407872181,6.402612177755982,0
PIX,PIX_9A_9A vs. PIX_1_1,8.6942160283153,0,8.6942160283153,5.453426487789138,0,2.3352572637268763,3.7230227964006217,9.8426e-5
PIX,PIX_9B_9B vs. PIX_1_1,1.310464967555137,0,1.310464967555137,0.11484220477219664,0,0.338883762922033,3.8670042974488448,5.509e-5
PIX,PIX_2A_2A vs. PIX_2_2,0.17448806625061178,2.2329292306557442,-2.0584411644051324,0.00458640124376067,0.3453293287163501,0.5915367528396784,-3.4798195623916244,2.50876e-4
PIX,PIX_3_3 vs. PIX_2_2,9.309829894335287,2.2329292306557442,7.0769006636795435,6.462326224653591,0.3453293287163501,2.609148434522256,2.712341149335702,0.00334049
PIX,PIX_3A_3A vs. PIX_2_2,7.907873924584946,2.2329292306557442,5.674944693929202,3.964080019314883,0.3453293287163501,2.075911690807495,2.733711997027072,0.00313124
PIX,PIX_4_4 vs. PIX_2_2,6.241828828685052,2.2329292306557442,4.008899598029307,0.5581419155227536,0.3453293287163501,0.9505110437228511,4.217625481054608,1.2344e-5
PIX,PIX_4A_4A vs. PIX_2_2,1.502225898646356,2.2329292306557442,-0.7307033320093883,2.1096283706081986,0.3453293287163501,1.5668304628531284,-0.46635762409087334,0.320479769
PIX,PIX_6_6 vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.3453293287163501,0.5876472825737817,-3.7997780247973663,7.2413e-5
PIX,PIX_7A_7A vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.3453293287163501,0.5876472825737817,-3.7997780247973663,7.2413e-5
PIX,PIX_7B_7B vs. PIX_2_2,133.66890434161232,2.2329292306557442,131.43597511095658,1662.2696262316276,0.3453293287163501,40.77517572690943,3.2234312364769497,6.33324e-4
PIX,PIX_8A_8A vs. PIX_2_2,0,2.2329292306557442,-2.2329292306557442,0,0.3453293287163501,0.5876472825737817,-3.7997780247973663,7.2413e-5
PIX,PIX_8B_8B vs. PIX_2_2,0.48088165921041026,2.2329292306557442,-1.7520475714453339,0.005641077083091951,0.3453293287163501,0.5924275532075142,-2.95740392552544,0.001551207
PIX,PIX_9A_9A vs. PIX_2_2,8.6942160283153,2.2329292306557442,6.461286797659556,5.453426487789138,0.3453293287163501,2.408060592365875,2.6831911199175686,0.003646165
PIX,PIX_9B_9B vs. PIX_2_2,1.310464967555137,2.2329292306557442,-0.9224642631006073,0.11484220477219664,0.3453293287163501,0.6783594426913705,-1.3598458354773661,0.086939357
PIX,PIX_3_3 vs. PIX_2A_2A,9.309829894335287,0.17448806625061178,9.135341828084675,6.462326224653591,0.00458640124376067,2.5430125099765735,3.592330667759409,1.63867e-4
PIX,PIX_3A_3A vs. PIX_2A_2A,7.907873924584946,0.17448806625061178,7.7333858583343345,3.964080019314883,0.00458640124376067,1.9921512042409442,3.88192715586613,5.1816e-5
PIX,PIX_4_4 vs. PIX_2A_2A,6.241828828685052,0.17448806625061178,6.067340762434441,0.5581419155227536,0.00458640124376067,0.7501521957353149,8.088146374732805,0
PIX,PIX_4A_4A vs. PIX_2A_2A,1.502225898646356,0.17448806625061178,1.327737832395744,2.1096283706081986,0.00458640124376067,1.4540339651644865,0.9131408647978486,0.18058423
PIX,PIX_6_6 vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.00458640124376067,0.06772297426841699,-2.5764973871205967,0.004990348
PIX,PIX_7A_7A vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.00458640124376067,0.06772297426841699,-2.5764973871205967,0.004990348
PIX,PIX_7B_7B vs. PIX_2A_2A,133.66890434161232,0.17448806625061178,133.49441627536171,1662.2696262316276,0.00458640124376067,40.770997199392504,3.274249477453321,5.29715e-4
PIX,PIX_8A_8A vs. PIX_2A_2A,0,0.17448806625061178,-0.17448806625061178,0,0.00458640124376067,0.06772297426841699,-2.5764973871205967,0.004990348
PIX,PIX_8B_8B vs. PIX_2A_2A,0.48088165921041026,0.17448806625061178,0.3063935929597985,0.005641077083091951,0.00458640124376067,0.10113099587590652,3.0296704813997963,0.001224103
PIX,PIX_9A_9A vs. PIX_2A_2A,8.6942160283153,0.17448806625061178,8.519727962064687,5.453426487789138,0.00458640124376067,2.336239047921445,3.646770637467386,1.32778e-4
PIX,PIX_9B_9B vs. PIX_2A_2A,1.310464967555137,0.17448806625061178,1.1359769013045251,0.11484220477219664,0.00458640124376067,0.34558444122378734,3.28711818530311,5.06092e-4
PIX,PIX_3A_3A vs. PIX_3_3,7.907873924584946,9.309829894335287,-1.4019559697503414,3.964080019314883,6.462326224653591,3.2289946181386666,-0.43417723952680043,0.33207987
PIX,PIX_4_4 vs. PIX_3_3,6.241828828685052,9.309829894335287,-3.0680010656502352,0.5581419155227536,6.462326224653591,2.6496166024873005,-1.1579037747461955,0.123451653
PIX,PIX_4A_4A vs. PIX_3_3,1.502225898646356,9.309829894335287,-7.807603995688932,2.1096283706081986,6.462326224653591,2.927790053139362,-2.666722631739637,0.003829743
PIX,PIX_6_6 vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.462326224653591,2.542110584662593,-3.662244258965215,1.25008e-4
PIX,PIX_7A_7A vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.462326224653591,2.542110584662593,-3.662244258965215,1.25008e-4
PIX,PIX_7B_7B vs. PIX_3_3,133.66890434161232,9.309829894335287,124.35907444727704,1662.2696262316276,6.462326224653591,40.850115696975465,3.0442771660616024,0.001166201
PIX,PIX_8A_8A vs. PIX_3_3,0,9.309829894335287,-9.309829894335287,0,6.462326224653591,2.542110584662593,-3.662244258965215,1.25008e-4
PIX,PIX_8B_8B vs. PIX_3_3,0.48088165921041026,9.309829894335287,-8.828948235124876,0.005641077083091951,6.462326224653591,2.5432198689332157,-3.471563093295699,2.58719e-4
PIX,PIX_9A_9A vs. PIX_3_3,8.6942160283153,9.309829894335287,-0.6156138660199879,5.453426487789138,6.462326224653591,3.4519201486191315,-0.1783395442291014,0.429228162
PIX,PIX_9B_9B vs. PIX_3_3,1.310464967555137,9.309829894335287,-7.99936492678015,0.11484220477219664,6.462326224653591,2.5645990777167857,-3.119148328596388,9.06873e-4
PIX,PIX_4_4 vs. PIX_3A_3A,6.241828828685052,7.907873924584946,-1.6660450958998938,0.5581419155227536,3.964080019314883,2.126551653460982,-0.7834491549680397,0.2166817
PIX,PIX_4A_4A vs. PIX_3A_3A,1.502225898646356,7.907873924584946,-6.40564802593859,2.1096283706081986,3.964080019314883,2.464489478558,-2.5991784836860434,0.004672359
PIX,PIX_6_6 vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,3.964080019314883,1.9909997537204476,-3.9718105990761843,3.5664e-5
PIX,PIX_7A_7A vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,3.964080019314883,1.9909997537204476,-3.9718105990761843,3.5664e-5
PIX,PIX_7B_7B vs. PIX_3A_3A,133.66890434161232,7.907873924584946,125.76103041702737,1662.2696262316276,3.964080019314883,40.81952604147851,3.0809037392848726,0.001031867
PIX,PIX_8A_8A vs. PIX_3A_3A,0,7.907873924584946,-7.907873924584946,0,3.964080019314883,1.9909997537204476,-3.9718105990761843,3.5664e-5
PIX,PIX_8B_8B vs. PIX_3A_3A,0.48088165921041026,7.907873924584946,-7.426992265374536,0.005641077083091951,3.964080019314883,1.9924158944351893,-3.7276315081194142,9.6644e-5
PIX,PIX_9A_9A vs. PIX_3A_3A,8.6942160283153,7.907873924584946,0.7863421037303535,5.453426487789138,3.964080019314883,3.06879561181647,0.256238017514925,0.398883527
PIX,PIX_9B_9B vs. PIX_3A_3A,1.310464967555137,7.907873924584946,-6.597408957029809,0.11484220477219664,3.964080019314883,2.019634180758258,-3.2666356213840944,5.44168e-4
PIX,PIX_4A_4A vs. PIX_4_4,1.502225898646356,6.241828828685052,-4.739602930038696,2.1096283706081986,0.5581419155227536,1.6333310399704501,-2.9018017866876784,0.001855116
PIX,PIX_6_6 vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5581419155227536,0.7470889609161372,-8.354866897016986,0
PIX,PIX_7A_7A vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5581419155227536,0.7470889609161372,-8.354866897016986,0
PIX,PIX_7B_7B vs. PIX_4_4,133.66890434161232,6.241828828685052,127.42707551292726,1662.2696262316276,0.5581419155227536,40.77778522856716,3.1249140873805312,8.89285e-4
PIX,PIX_8A_8A vs. PIX_4_4,0,6.241828828685052,-6.241828828685052,0,0.5581419155227536,0.7470889609161372,-8.354866897016986,0
PIX,PIX_8B_8B vs. PIX_4_4,0.48088165921041026,6.241828828685052,-5.760947169474642,0.005641077083091951,0.5581419155227536,0.7508548412348724,-7.672517846458926,0
PIX,PIX_9A_9A vs. PIX_4_4,8.6942160283153,6.241828828685052,2.4523871996302473,5.453426487789138,0.5581419155227536,2.4518499960870144,1.0002191013088444,0.158602244
PIX,PIX_9B_9B vs. PIX_4_4,1.310464967555137,6.241828828685052,-4.931363861129915,0.11484220477219664,0.5581419155227536,0.8203560935928679,-6.0112479198299065,1e-9
PIX,PIX_6_6 vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1096283706081986,1.4524559788882412,-1.0342660435025441,0.150505903
PIX,PIX_7A_7A vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1096283706081986,1.4524559788882412,-1.0342660435025441,0.150505903
PIX,PIX_7B_7B vs. PIX_4A_4A,133.66890434161232,1.502225898646356,132.16667844296597,1662.2696262316276,2.1096283706081986,40.79680446557347,3.239633107894401,5.98418e-4
PIX,PIX_8A_8A vs. PIX_4A_4A,0,1.502225898646356,-1.502225898646356,0,2.1096283706081986,1.4524559788882412,-1.0342660435025441,0.150505903
