LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
PIX,PIX_6_6 vs. PIX_4A_4A,0,1.4797161317081728,-1.4797161317081728,0,2.0770352552403244,1.4411923033517506,-1.026730526014348,0.152273686
PIX,PIX_7A_7A vs. PIX_4A_4A,0,1.4797161317081728,-1.4797161317081728,0,2.0770352552403244,1.4411923033517506,-1.026730526014348,0.152273686
PIX,PIX_7B_7B vs. PIX_4A_4A,143.83000828026638,1.4797161317081728,142.35029214855822,2090.6549720438124,2.0770352552403244,45.74638791532128,3.111727474791132,9.29981e-4
PIX,PIX_8A_8A vs. PIX_4A_4A,0,1.4797161317081728,-1.4797161317081728,0,2.0770352552403244,1.4411923033517506,-1.026730526014348,0.152273686
PIX,PIX_8B_8B vs. PIX_4A_4A,0.4500856627535596,1.4797161317081728,-1.0296304689546132,0.007056377345712479,2.0770352552403244,1.4436383316419792,-0.713219125862031,0.237855087
PIX,PIX_9A_9A vs. PIX_4A_4A,9.031151351247601,1.4797161317081728,7.551435219539428,6.874191130882417,2.0770352552403244,2.9918600211444955,2.5239934910627033,0.005801504
PIX,PIX_9B_9B vs. PIX_4A_4A,1.0999716111370956,1.4797161317081728,-0.3797445205710772,0.19226507482803856,2.0770352552403244,1.5064197058152031,-0.25208414302146787,0.400488013
PIX,PIX_7A_7A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_7B_7B vs. PIX_6_6,143.83000828026638,0,143.83000828026638,2090.6549720438124,0,45.723680648475934,3.145634958524725,8.28634e-4
PIX,PIX_8A_8A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_6_6,0.4500856627535596,0,0.4500856627535596,0.007056377345712479,0,0.08400224607540252,5.358019383785898,4.2e-8
PIX,PIX_9A_9A vs. PIX_6_6,9.031151351247601,0,9.031151351247601,6.874191130882417,0,2.621867870599588,3.444548618379572,2.86007e-4
PIX,PIX_9B_9B vs. PIX_6_6,1.0999716111370956,0,1.0999716111370956,0.19226507482803856,0,0.4384804155581393,2.508599180506039,0.006060547
PIX,PIX_7B_7B vs. PIX_7A_7A,143.83000828026638,0,143.83000828026638,2090.6549720438124,0,45.723680648475934,3.145634958524725,8.28634e-4
PIX,PIX_8A_8A vs. PIX_7A_7A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_7A_7A,0.4500856627535596,0,0.4500856627535596,0.007056377345712479,0,0.08400224607540252,5.358019383785898,4.2e-8
PIX,PIX_9A_9A vs. PIX_7A_7A,9.031151351247601,0,9.031151351247601,6.874191130882417,0,2.621867870599588,3.444548618379572,2.86007e-4
PIX,PIX_9B_9B vs. PIX_7A_7A,1.0999716111370956,0,1.0999716111370956,0.19226507482803856,0,0.4384804155581393,2.508599180506039,0.006060547
PIX,PIX_8A_8A vs. PIX_7B_7B,0,143.83000828026638,-143.83000828026638,0,2090.6549720438124,45.723680648475934,-3.145634958524725,8.28634e-4
PIX,PIX_8B_8B vs. PIX_7B_7B,0.4500856627535596,143.83000828026638,-143.37992261751282,0.007056377345712479,2090.6549720438124,45.723757811679896,-3.135786065704494,8.56971e-4
PIX,PIX_9A_9A vs. PIX_7B_7B,9.031151351247601,143.83000828026638,-134.79885692901877,6.874191130882417,2090.6549720438124,45.79878997500583,-2.9432842440287987,0.00162375
PIX,PIX_9B_9B vs. PIX_7B_7B,1.0999716111370956,143.83000828026638,-142.73003666912928,0.19226507482803856,2090.6549720438124,45.725783067309415,-3.121434497010742,8.99861e-4
PIX,PIX_8B_8B vs. PIX_8A_8A,0.4500856627535596,0,0.4500856627535596,0.007056377345712479,0,0.08400224607540252,5.358019383785898,4.2e-8
PIX,PIX_9A_9A vs. PIX_8A_8A,9.031151351247601,0,9.031151351247601,6.874191130882417,0,2.621867870599588,3.444548618379572,2.86007e-4
PIX,PIX_9B_9B vs. PIX_8A_8A,1.0999716111370956,0,1.0999716111370956,0.19226507482803856,0,0.4384804155581393,2.508599180506039,0.006060547
PIX,PIX_9A_9A vs. PIX_8B_8B,9.031151351247601,0.4500856627535596,8.581065688494041,6.874191130882417,0.007056377345712479,2.6232132029684756,3.2712040633157655,5.35453e-4
PIX,PIX_9B_9B vs. PIX_8B_8B,1.0999716111370956,0.4500856627535596,0.649885948383536,0.19226507482803856,0.007056377345712479,0.44645431140683484,1.4556605945537,0.072743234
PIX,PIX_9B_9B vs. PIX_9A_9A,1.0999716111370956,9.031151351247601,-7.9311797401105055,0.19226507482803856,6.874191130882417,2.658280686028181,-2.983574978291975,0.001424511
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 1_Beach Lake 1,0,0.03419371615763481,-0.03419371615763481,NA,33.84044732502355,NA,NA,NA
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 1_Beach Lake 1,2.4867851177272287,0.03419371615763481,2.452591401569594,66.7729017977879,33.84044732502355,10.030620575159418,0.24451043514130877,0.403417761
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 1_Beach Lake 1,7.480966432229984,0.03419371615763481,7.446772716072349,877.2398585705271,33.84044732502355,30.184106842766617,0.24671171338160397,0.40256567
SLW,SLW_LIC_57 vs. SLW_Beach Lake 1_Beach Lake 1,1.2613044554312085,0.03419371615763481,1.2271107392735736,35.23155558268245,33.84044732502355,8.310956798570547,0.14764975549922627,0.441309593
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 3_Beach Lake 3,2.4867851177272287,0,2.4867851177272287,66.7729017977879,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 3_Beach Lake 3,7.480966432229984,0,7.480966432229984,877.2398585705271,NA,NA,NA,NA
SLW,SLW_LIC_57 vs. SLW_Beach Lake 3_Beach Lake 3,1.2613044554312085,0,1.2613044554312085,35.23155558268245,NA,NA,NA,NA
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 1_22,7.480966432229984,2.4867851177272287,4.994181314502756,877.2398585705271,66.7729017977879,30.724790648079523,0.1625456580552786,0.435438088
SLW,SLW_LIC_57 vs. SLW_Lewis 1_22,1.2613044554312085,2.4867851177272287,-1.2254806622960202,35.23155558268245,66.7729017977879,10.099725609167328,-0.12133801547872497,0.451711655
SLW,SLW_LIC_57 vs. SLW_Lewis 6_22,1.2613044554312085,7.480966432229984,-6.2196619767987755,35.23155558268245,877.2398585705271,30.207141773978044,-0.20590038022586785,0.418434364
