LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4A_4A-2 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_4A_4A-1,0.045222842133610434,0,0.045222842133610434,0.0034294473244080594,0,0.05856148328387917,0.7722284272478358,0.219989574
KRN,KRN_4A_4A-4 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-1,0.5774419395252273,0,0.5774419395252273,1.093359842928921,0,1.0456384857726504,0.5522386057725677,0.290392444
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-1,0.13722670926964697,0,0.13722670926964697,0.004624009832099743,0,0.06800007229481263,2.0180376967057327,0.021793668
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-1,2.18077665736247,0,2.18077665736247,1.3887734816058395,0,1.1784623377969443,1.850527239961936,0.032118798
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-1,0.01204783600626392,0,0.01204783600626392,0.0015559311966598802,0,0.0394452937200356,0.30543151970863425,0.380018759
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-1,0.34785677642257506,0,0.34785677642257506,0.37676394760130477,0,0.6138110031608303,0.5667164235102998,0.28545343
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_4A_4A-2,0.045222842133610434,0,0.045222842133610434,0.0034294473244080594,0,0.05856148328387917,0.7722284272478358,0.219989574
KRN,KRN_4A_4A-4 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-2,0.5774419395252273,0,0.5774419395252273,1.093359842928921,0,1.0456384857726504,0.5522386057725677,0.290392444
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-2,0.13722670926964697,0,0.13722670926964697,0.004624009832099743,0,0.06800007229481263,2.0180376967057327,0.021793668
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-2,2.18077665736247,0,2.18077665736247,1.3887734816058395,0,1.1784623377969443,1.850527239961936,0.032118798
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-2,0.01204783600626392,0,0.01204783600626392,0.0015559311966598802,0,0.0394452937200356,0.30543151970863425,0.380018759
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-2,0.34785677642257506,0,0.34785677642257506,0.37676394760130477,0,0.6138110031608303,0.5667164235102998,0.28545343
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-4 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-3,0.5774419395252273,0.045222842133610434,0.5322190973916169,1.093359842928921,0.0034294473244080594,1.0472770838003327,0.5081932046677787,0.305658928
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-3,0.13722670926964697,0.045222842133610434,0.09200386713603653,0.004624009832099743,0.0034294473244080594,0.08974105613657443,1.025214891565555,0.152630902
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-3,2.18077665736247,0.045222842133610434,2.13555381522886,1.3887734816058395,0.0034294473244080594,1.1799164923545427,1.8099194553737674,0.035154139
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-3,0.01204783600626392,0.045222842133610434,-0.033175006127346515,0.0015559311966598802,0.0034294473244080594,0.07060721295354987,-0.46985293342722995,0.319230047
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-3,0.34785677642257506,0.045222842133610434,0.3026339342889646,0.37676394760130477,0.0034294473244080594,0.6165982443420617,0.49081218940525656,0.311779644
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-3,0,0.045222842133610434,-0.045222842133610434,0,0.0034294473244080594,0.05856148328387917,-0.7722284272478358,0.219989574
KRN,KRN_4A_4A-5 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-4,0.5774419395252273,0,0.5774419395252273,1.093359842928921,0,1.0456384857726504,0.5522386057725677,0.290392444
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-4,0.13722670926964697,0,0.13722670926964697,0.004624009832099743,0,0.06800007229481263,2.0180376967057327,0.021793668
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-4,2.18077665736247,0,2.18077665736247,1.3887734816058395,0,1.1784623377969443,1.850527239961936,0.032118798
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-4,0.01204783600626392,0,0.01204783600626392,0.0015559311966598802,0,0.0394452937200356,0.30543151970863425,0.380018759
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-4,0.34785677642257506,0,0.34785677642257506,0.37676394760130477,0,0.6138110031608303,0.5667164235102998,0.28545343
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-4,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-5,0.5774419395252273,0,0.5774419395252273,1.093359842928921,0,1.0456384857726504,0.5522386057725677,0.290392444
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-5,0.13722670926964697,0,0.13722670926964697,0.004624009832099743,0,0.06800007229481263,2.0180376967057327,0.021793668
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-5,2.18077665736247,0,2.18077665736247,1.3887734816058395,0,1.1784623377969443,1.850527239961936,0.032118798
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-5,0.01204783600626392,0,0.01204783600626392,0.0015559311966598802,0,0.0394452937200356,0.30543151970863425,0.380018759
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-5,0.34785677642257506,0,0.34785677642257506,0.37676394760130477,0,0.6138110031608303,0.5667164235102998,0.28545343
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-5,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-6,0.13722670926964697,0.5774419395252273,-0.4402152302555803,0.004624009832099743,1.093359842928921,1.0478472468642654,-0.4201139350921101,0.337201112
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-6,2.18077665736247,0.5774419395252273,1.6033347178372428,1.3887734816058395,1.093359842928921,1.5754787604200702,1.0176809476058855,0.154414802
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-6,0.01204783600626392,0.5774419395252273,-0.5653941035189634,0.0015559311966598802,1.093359842928921,1.0463822313693887,-0.5403322863950379,0.294483948
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-6,0.34785677642257506,0.5774419395252273,-0.2295851631026522,0.37676394760130477,1.093359842928921,1.212486614577755,-0.18935067846716358,0.424908989
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-6,0,0.5774419395252273,-0.5774419395252273,0,1.093359842928921,1.0456384857726504,-0.5522386057725677,0.290392444
KRN,KRN_4B_4B-2 vs. KRN_4A_4A-7,2.18077665736247,0.13722670926964697,2.043549948092823,1.3887734816058395,0.004624009832099743,1.180422590192995,1.7312019992422456,0.041707871
KRN,KRN_4B_4B-3 vs. KRN_4A_4A-7,0.01204783600626392,0.13722670926964697,-0.12517887326338306,0.0015559311966598802,0.004624009832099743,0.07861260095404314,-1.5923512483267475,0.055652902
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-7,0.34785677642257506,0.13722670926964697,0.2106300671529281,0.37676394760130477,0.004624009832099743,0.6175661563212516,0.34106478309565996,0.366527406
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-7,0,0.13722670926964697,-0.13722670926964697,0,0.004624009832099743,0.06800007229481263,-2.0180376967057327,0.021793668
KRN,KRN_4B_4B-3 vs. KRN_4B_4B-2,0.01204783600626392,2.18077665736247,-2.168728821356206,0.0015559311966598802,1.3887734816058395,1.1791223061254077,-1.8392738480901463,0.032937459
KRN,KRN_4B_4B-4 vs. KRN_4B_4B-2,0.34785677642257506,2.18077665736247,-1.832919880939895,0.37676394760130477,1.3887734816058395,1.3287352743143173,-1.3794469947264387,0.083878489
KRN,KRN_5A_5A-1 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5A_5A-3 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5A_5A-4 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5A_5A-5 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5A_5A-6 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5A_5A-7 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5B_5B-1 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5B_5B-2 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5B_5B-3 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5B_5B-7 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_5B_5B-8 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_6A_6A-1 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_6A_6A-2 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_6A_6A-3 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_6A_6A-4 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_6A_6A-5 vs. KRN_4B_4B-2,0,2.18077665736247,-2.18077665736247,0,1.3887734816058395,1.1784623377969443,-1.850527239961936,0.032118798
KRN,KRN_4B_4B-4 vs. KRN_4B_4B-3,0.34785677642257506,0.01204783600626392,0.33580894041631115,0.37676394760130477,0.0015559311966598802,0.6150771323972016,0.5459623236317198,0.292545918
KRN,KRN_5A_5A-1 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-3 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-4 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-5 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-6 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5A_5A-7 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5B_5B-1 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5B_5B-2 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5B_5B-3 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5B_5B-7 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_5B_5B-8 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_6A_6A-1 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_6A_6A-2 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_6A_6A-3 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
KRN,KRN_6A_6A-4 vs. KRN_4B_4B-3,0,0.01204783600626392,-0.01204783600626392,0,0.0015559311966598802,0.0394452937200356,-0.30543151970863425,0.380018759
