LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
MDC,MDC_Matney 8_Matney 8 vs. MDC_Matney 7_Matney 7,2.279098823484296,15.59327366344492,-13.314174839960625,42.75604166837073,209.08066004540825,15.869363620315056,-0.838986058830776,0.200738566
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 7_Matney 7,16.258545594531938,15.59327366344492,0.6652719310870179,135.3550494796162,209.08066004540825,18.558979215598697,0.03584636435865294,0.485702432
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 7_Matney 7,2.099252605109683,15.59327366344492,-13.494021058335237,35.81436006084966,209.08066004540825,15.649122023495693,-0.862286142192209,0.194265038
MDC,MDC_South Dam Pond_South Dam Pond vs. MDC_Matney 8_Matney 8,16.258545594531938,2.279098823484296,13.979446771047641,135.3550494796162,42.75604166837073,13.345826731528735,1.0474770167682468,0.147439813
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_Matney 8_Matney 8,2.099252605109683,2.279098823484296,-0.179846218374613,35.81436006084966,42.75604166837073,8.863994682377713,-0.02028952236762515,0.491906207
MDC,MDC_Upper Goose Pond_Upper Goose Pond vs. MDC_South Dam Pond_South Dam Pond,2.099252605109683,16.258545594531938,-14.159292989422255,35.81436006084966,135.3550494796162,13.0831727627692,-1.0822522369891325,0.139570231
PIX,PIX_2_2 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_2A_2A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_3_3 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_3A_3A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_4_4 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_1_1,0,0,0,0,0,0,NA,NA
PIX,PIX_2A_2A vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_3_3 vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_3A_3A vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_4_4 vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_2_2,0,0,0,0,0,0,NA,NA
PIX,PIX_3_3 vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_3A_3A vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_4_4 vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_2A_2A,0,0,0,0,0,0,NA,NA
PIX,PIX_3A_3A vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_4_4 vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_3_3,0,0,0,0,0,0,NA,NA
PIX,PIX_4_4 vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_3A_3A,0,0,0,0,0,0,NA,NA
PIX,PIX_4A_4A vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_4_4,0,0,0,0,0,0,NA,NA
PIX,PIX_6_6 vs. PIX_4A_4A,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_4A_4A,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_4A_4A,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_4A_4A,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_4A_4A,0,0,0,0,0,0,NA,NA
PIX,PIX_8A_8A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_6_6,0,0,0,0,0,0,NA,NA
PIX,PIX_8B_8B vs. PIX_8A_8A,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_8A_8A,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_8A_8A,0,0,0,0,0,0,NA,NA
PIX,PIX_9A_9A vs. PIX_8B_8B,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_8B_8B,0,0,0,0,0,0,NA,NA
PIX,PIX_9B_9B vs. PIX_9A_9A,0,0,0,0,0,0,NA,NA
SLW,SLW_Beach Lake 2_Beach Lake 2 vs. SLW_Beach Lake 1_Beach Lake 1,3.8898156265927955,0,3.8898156265927955,19.405331382056566,0,4.405148281506148,0.8830158210390238,0.188613862
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 1_Beach Lake 1,0,0,0,0,0,0,NA,NA
SLW,SLW_HQ-5_HQ-5 vs. SLW_Beach Lake 1_Beach Lake 1,0.05730065616542658,0,0.05730065616542658,0.0018629734406961263,0,0.043162176042179874,1.3275664347745117,0.09216069
SLW,SLW_HQ-6_HQ-6 vs. SLW_Beach Lake 1_Beach Lake 1,0.2792021189574824,0,0.2792021189574824,0.03099821589242026,0,0.1760631020186236,1.5858071098165076,0.056391536
SLW,SLW_HQ-7_27a vs. SLW_Beach Lake 1_Beach Lake 1,2.7823072490979124,0,2.7823072490979124,4.093317696885694,0,2.0231949231069395,1.3752047404435133,0.08453399
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 1_Beach Lake 1,2.1052956741601236,0,2.1052956741601236,1.000870505032755,0,1.0004351578352069,2.104379936742398,0.017672659
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_Beach Lake 1_Beach Lake 1,0.0028783121971528197,0,0.0028783121971528197,1.2808140736764179e-4,0,0.01131730565848788,0.254328396175649,0.399620932
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 1_Beach Lake 1,0.5609729626768674,0,0.5609729626768674,0.8737933124778784,0,0.9347691225526645,0.6001192691784301,0.274213376
SLW,SLW_LIC_57 vs. SLW_Beach Lake 1_Beach Lake 1,0,0,0,0,0,0,NA,NA
SLW,SLW_Beach Lake 3_Beach Lake 3 vs. SLW_Beach Lake 2_Beach Lake 2,0,3.8898156265927955,-3.8898156265927955,0,19.405331382056566,4.405148281506148,-0.8830158210390238,0.188613862
SLW,SLW_HQ-5_HQ-5 vs. SLW_Beach Lake 2_Beach Lake 2,0.05730065616542658,3.8898156265927955,-3.832514970427369,0.0018629734406961263,19.405331382056566,4.405359730543837,-0.8699664056615529,0.192159382
SLW,SLW_HQ-6_HQ-6 vs. SLW_Beach Lake 2_Beach Lake 2,0.2792021189574824,3.8898156265927955,-3.610613507635313,0.03099821589242026,19.405331382056566,4.408665285315839,-0.8189810915474495,0.206398601
SLW,SLW_HQ-7_27a vs. SLW_Beach Lake 2_Beach Lake 2,2.7823072490979124,3.8898156265927955,-1.107508377494883,4.093317696885694,19.405331382056566,4.847540518545695,-0.2284681011448555,0.409641176
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 2_Beach Lake 2,2.1052956741601236,3.8898156265927955,-1.7845199524326718,1.000870505032755,19.405331382056566,4.517322424522,-0.39503931416219434,0.346406937
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_Beach Lake 2_Beach Lake 2,0.0028783121971528197,3.8898156265927955,-3.8869373143956425,1.2808140736764179e-4,19.405331382056566,4.405162819177509,-0.8823595117697319,0.188791212
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 2_Beach Lake 2,0.5609729626768674,3.8898156265927955,-3.3288426639159283,0.8737933124778784,19.405331382056566,4.503234914429231,-0.7392114173856833,0.229889314
SLW,SLW_LIC_57 vs. SLW_Beach Lake 2_Beach Lake 2,0,3.8898156265927955,-3.8898156265927955,0,19.405331382056566,4.405148281506148,-0.8830158210390238,0.188613862
SLW,SLW_HQ-5_HQ-5 vs. SLW_Beach Lake 3_Beach Lake 3,0.05730065616542658,0,0.05730065616542658,0.0018629734406961263,0,0.043162176042179874,1.3275664347745117,0.09216069
SLW,SLW_HQ-6_HQ-6 vs. SLW_Beach Lake 3_Beach Lake 3,0.2792021189574824,0,0.2792021189574824,0.03099821589242026,0,0.1760631020186236,1.5858071098165076,0.056391536
SLW,SLW_HQ-7_27a vs. SLW_Beach Lake 3_Beach Lake 3,2.7823072490979124,0,2.7823072490979124,4.093317696885694,0,2.0231949231069395,1.3752047404435133,0.08453399
SLW,SLW_Lewis 1_22 vs. SLW_Beach Lake 3_Beach Lake 3,2.1052956741601236,0,2.1052956741601236,1.000870505032755,0,1.0004351578352069,2.104379936742398,0.017672659
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_Beach Lake 3_Beach Lake 3,0.0028783121971528197,0,0.0028783121971528197,1.2808140736764179e-4,0,0.01131730565848788,0.254328396175649,0.399620932
SLW,SLW_Lewis 6_22 vs. SLW_Beach Lake 3_Beach Lake 3,0.5609729626768674,0,0.5609729626768674,0.8737933124778784,0,0.9347691225526645,0.6001192691784301,0.274213376
SLW,SLW_LIC_57 vs. SLW_Beach Lake 3_Beach Lake 3,0,0,0,0,0,0,NA,NA
SLW,SLW_HQ-6_HQ-6 vs. SLW_HQ-5_HQ-5,0.2792021189574824,0.05730065616542658,0.22190146279205586,0.03099821589242026,0.0018629734406961263,0.18127655483574368,1.224104589769608,0.110456387
SLW,SLW_HQ-7_27a vs. SLW_HQ-5_HQ-5,2.7823072490979124,0.05730065616542658,2.725006592932486,4.093317696885694,0.0018629734406961263,2.0236552745777603,1.3465764782991827,0.089058337
SLW,SLW_Lewis 1_22 vs. SLW_HQ-5_HQ-5,2.1052956741601236,0.05730065616542658,2.047995017994697,1.000870505032755,0.0018629734406961263,1.0013658065229964,2.0452016682154053,0.02041749
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_HQ-5_HQ-5,0.0028783121971528197,0.05730065616542658,-0.05442234396827376,1.2808140736764179e-4,0.0018629734406961263,0.04462123763482775,-1.2196511538666075,0.111298573
SLW,SLW_Lewis 6_22 vs. SLW_HQ-5_HQ-5,0.5609729626768674,0.05730065616542658,0.5036723065114408,0.8737933124778784,0.0018629734406961263,0.9357650805189166,0.5382465289601699,0.295203431
SLW,SLW_LIC_57 vs. SLW_HQ-5_HQ-5,0,0.05730065616542658,-0.05730065616542658,0,0.0018629734406961263,0.043162176042179874,-1.3275664347745117,0.09216069
SLW,SLW_HQ-7_27a vs. SLW_HQ-6_HQ-6,2.7823072490979124,0.2792021189574824,2.50310513014043,4.093317696885694,0.03099821589242026,2.030841183543931,1.2325459767229914,0.108872602
SLW,SLW_Lewis 1_22 vs. SLW_HQ-6_HQ-6,2.1052956741601236,0.2792021189574824,1.8260935552026412,1.000870505032755,0.03099821589242026,1.0158093920244955,1.7976734311968305,0.036114387
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_HQ-6_HQ-6,0.0028783121971528197,0.2792021189574824,-0.2763238067603296,1.2808140736764179e-4,0.03099821589242026,0.17642646428409742,-1.5662265175556014,0.058647798
SLW,SLW_Lewis 6_22 vs. SLW_HQ-6_HQ-6,0.5609729626768674,0.2792021189574824,0.28177084371938493,0.8737933124778784,0.03099821589242026,0.9512053029553077,0.29622505556260964,0.383529108
SLW,SLW_LIC_57 vs. SLW_HQ-6_HQ-6,0,0.2792021189574824,-0.2792021189574824,0,0.03099821589242026,0.1760631020186236,-1.5858071098165076,0.056391536
SLW,SLW_Lewis 1_22 vs. SLW_HQ-7_27a,2.1052956741601236,2.7823072490979124,-0.6770115749377887,1.000870505032755,4.093317696885694,2.257030837609103,-0.29995672352219804,0.382105083
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_HQ-7_27a,0.0028783121971528197,2.7823072490979124,-2.7794289369007594,1.2808140736764179e-4,4.093317696885694,2.0232265761137733,-1.3737605909860597,0.08475801
SLW,SLW_Lewis 6_22 vs. SLW_HQ-7_27a,0.5609729626768674,2.7823072490979124,-2.221334286421045,0.8737933124778784,4.093317696885694,2.2287016420695642,-0.996694328433447,0.159456452
SLW,SLW_LIC_57 vs. SLW_HQ-7_27a,0,2.7823072490979124,-2.7823072490979124,0,4.093317696885694,2.0231949231069395,-1.3752047404435133,0.08453399
SLW,SLW_Lewis 2_Lewis 2 vs. SLW_Lewis 1_22,0.0028783121971528197,2.1052956741601236,-2.1024173619629707,1.2808140736764179e-4,1.000870505032755,1.0004991686353981,-2.1013684247539177,0.017804319
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 1_22,0.5609729626768674,2.1052956741601236,-1.5443227114832563,0.8737933124778784,1.000870505032755,1.3691836317713681,-1.1279149674651776,0.129677916
SLW,SLW_LIC_57 vs. SLW_Lewis 1_22,0,2.1052956741601236,-2.1052956741601236,0,1.000870505032755,1.0004351578352069,-2.104379936742398,0.017672659
SLW,SLW_Lewis 6_22 vs. SLW_Lewis 2_Lewis 2,0.5609729626768674,0.0028783121971528197,0.5580946504797145,0.8737933124778784,1.2808140736764179e-4,0.9348376296904432,0.5969963475523753,0.27525491
SLW,SLW_LIC_57 vs. SLW_Lewis 2_Lewis 2,0,0.0028783121971528197,-0.0028783121971528197,0,1.2808140736764179e-4,0.01131730565848788,-0.254328396175649,0.399620932
SLW,SLW_LIC_57 vs. SLW_Lewis 6_22,0,0.5609729626768674,-0.5609729626768674,0,0.8737933124778784,0.9347691225526645,-0.6001192691784301,0.274213376
